image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_414,aggregated,0.0016897946643424483,0.7296613094981793,0.7296613094981793,0.6131969399646283,1,0.291778564453125,0.60369873046875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_414.png,data/rwtd_kaust256/labels/rwtd_414.png
rwtd_416,aggregated,0.010048960590721488,0.9081341758898938,0.9081341758898938,0.777359502159351,1,0.5928497314453125,0.36724853515625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_416.png,data/rwtd_kaust256/labels/rwtd_416.png
rwtd_417,aggregated,0.382858189924441,0.5965047545608512,0.5965047545608512,0.04040988255830972,1,0.9492340087890625,0.4326324462890625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_417.png,data/rwtd_kaust256/labels/rwtd_417.png
rwtd_418,aggregated,0.07378434817184232,0.4339179914328977,0.4339179914328977,0.40598079940990006,1,0.1808013916015625,0.8078155517578125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_418.png,data/rwtd_kaust256/labels/rwtd_418.png
rwtd_422,aggregated,0.002082121314182795,0.9893148204014811,0.9893148204014811,0.9785099363920987,1,0.502197265625,0.496551513671875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_422.png,data/rwtd_kaust256/labels/rwtd_422.png
rwtd_423,aggregated,0.4854736328117592,0.41644503952529033,0.4854736328117592,-0.04249174806761768,0,0.8319244384765625,0.6535491943359375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_423.png,data/rwtd_kaust256/labels/rwtd_423.png
rwtd_424,aggregated,0.01899364113901301,0.27112436942115076,0.27112436942115076,-0.016439714818333756,1,0.181060791015625,0.3813323974609375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_424.png,data/rwtd_kaust256/labels/rwtd_424.png
rwtd_425,aggregated,0.13247770284944443,0.43028389134008865,0.43028389134008865,0.20372510401537858,1,0.3152618408203125,0.6379852294921875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_425.png,data/rwtd_kaust256/labels/rwtd_425.png
rwtd_426,aggregated,0.7216813859446577,0.02771738137430758,0.7216813859446577,0.38929473726616354,0,0.51068115234375,0.65240478515625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_426.png,data/rwtd_kaust256/labels/rwtd_426.png
rwtd_428,aggregated,3.2192640762269917e-05,0.9152529743401424,0.9152529743401424,0.8024271410674952,1,0.5623016357421875,0.3856964111328125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_428.png,data/rwtd_kaust256/labels/rwtd_428.png
rwtd_429,aggregated,0.0937504890988156,0.8268925477370461,0.8268925477370461,0.5874190698903301,1,0.6477508544921875,0.4185791015625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_429.png,data/rwtd_kaust256/labels/rwtd_429.png
rwtd_431,aggregated,0.012477957525085338,0.6904130770914725,0.6904130770914725,0.327453084727568,1,0.486846923828125,0.3191680908203125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_431.png,data/rwtd_kaust256/labels/rwtd_431.png
rwtd_432,aggregated,0.0421794544058643,0.1649742957892574,0.1649742957892574,-0.04972083324675418,1,0.1361236572265625,0.2993316650390625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_432.png,data/rwtd_kaust256/labels/rwtd_432.png
rwtd_434,aggregated,0.007953857536813153,0.7795416245339415,0.7795416245339415,0.6402761038854439,1,0.360137939453125,0.5544891357421875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_434.png,data/rwtd_kaust256/labels/rwtd_434.png
rwtd_436,aggregated,0.047271916979615344,0.786276207321917,0.786276207321917,0.6816203080823686,1,0.3640594482421875,0.6399383544921875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_436.png,data/rwtd_kaust256/labels/rwtd_436.png
rwtd_437,aggregated,0.8717237583078467,0.009723447828025302,0.8717237583078467,0.659777182140523,0,0.6371917724609375,0.711822509765625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_437.png,data/rwtd_kaust256/labels/rwtd_437.png
rwtd_44,aggregated,0.5567626953116505,0.44322880903266465,0.5567626953116505,-6.2241123499799985e-06,0,0.9999847412109375,0.5567779541015625,0,0,0,1,9,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_442.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_449.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_448.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_447.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_44.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_440.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_444.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_443.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_441.png,data/rwtd_kaust256/labels/rwtd_44.png
rwtd_440,aggregated,0.6903301432322398,0.10982158323207687,0.6903301432322398,0.05097460705878533,0,0.7430572509765625,0.863189697265625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_440.png,data/rwtd_kaust256/labels/rwtd_440.png
rwtd_441,aggregated,0.13139655395755376,0.3193363844375324,0.3193363844375324,0.28149576933535597,1,0.208984375,0.857086181640625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_441.png,data/rwtd_kaust256/labels/rwtd_441.png
rwtd_442,aggregated,0.13185625506598875,0.5340249316917093,0.5340249316917093,0.4224424003913139,1,0.3174591064453125,0.7691650390625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_442.png,data/rwtd_kaust256/labels/rwtd_442.png
rwtd_443,aggregated,0.841543062929803,0.10621333419747478,0.841543062929803,-0.06424288840430266,0,0.941497802734375,0.899932861328125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_443.png,data/rwtd_kaust256/labels/rwtd_443.png
rwtd_444,aggregated,0.9394911267888516,0.0459429305047518,0.9394911267888516,0.8046663724962488,0,0.78338623046875,0.7391510009765625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_444.png,data/rwtd_kaust256/labels/rwtd_444.png
rwtd_447,aggregated,0.0036533291159202065,0.9441521562045828,0.9441521562045828,0.8489777855150776,1,0.6579742431640625,0.31036376953125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_447.png,data/rwtd_kaust256/labels/rwtd_447.png
rwtd_448,aggregated,0.0,0.9568894631711591,0.9568894631711591,0.912406074381018,1,0.4971923828125,0.48040771484375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_448.png,data/rwtd_kaust256/labels/rwtd_448.png
rwtd_449,aggregated,0.1432268798814635,0.7721437593276561,0.7721437593276561,0.485986516928058,1,0.6549072265625,0.4774169921875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_449.png,data/rwtd_kaust256/labels/rwtd_449.png
rwtd_45,aggregated,0.6298522949209139,0.3701477050775602,0.6298522949209139,0.0,0,1.0,0.629852294921875,0,1,0,1,8,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_451.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_452.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_450.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_456.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_457.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_453.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_45.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_455.png,data/rwtd_kaust256/labels/rwtd_45.png
rwtd_450,aggregated,0.25106010324425915,0.33597298709583956,0.33597298709583956,-0.0008035848885415039,1,0.421295166015625,0.40704345703125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_450.png,data/rwtd_kaust256/labels/rwtd_450.png
rwtd_451,aggregated,0.0004894067127648489,0.869140739864323,0.869140739864323,0.8589617002472009,1,0.2259674072265625,0.74102783203125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_451.png,data/rwtd_kaust256/labels/rwtd_451.png
rwtd_452,aggregated,0.3582050452277469,0.620234650725541,0.620234650725541,0.039032916828778415,1,0.9499969482421875,0.3948822021484375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_452.png,data/rwtd_kaust256/labels/rwtd_452.png
rwtd_453,aggregated,0.020583018173230085,0.17488626023618087,0.17488626023618087,-0.049526526694634324,1,0.1266937255859375,0.3386077880859375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_453.png,data/rwtd_kaust256/labels/rwtd_453.png
rwtd_455,aggregated,0.7736295558207507,0.197721980995221,0.7736295558207507,0.05490336318767341,0,0.9499969482421875,0.7883148193359375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_455.png,data/rwtd_kaust256/labels/rwtd_455.png
rwtd_456,aggregated,0.033248305262364164,0.6027487930205468,0.6027487930205468,0.4653398918974623,1,0.2652587890625,0.6371307373046875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_456.png,data/rwtd_kaust256/labels/rwtd_456.png
rwtd_457,aggregated,0.4034820555937826,0.006272288120573934,0.4034820555937826,0.017198926213657165,0,0.274658203125,0.6675567626953125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_457.png,data/rwtd_kaust256/labels/rwtd_457.png
rwtd_461,aggregated,0.3061364782079312,0.6596158727461552,0.6596158727461552,0.12850776715400697,1,0.90057373046875,0.4040679931640625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_461.png,data/rwtd_kaust256/labels/rwtd_461.png
rwtd_463,aggregated,0.004712579320634701,0.9696707616688557,0.9696707616688557,0.9002358739760565,1,0.7573699951171875,0.22833251953125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_463.png,data/rwtd_kaust256/labels/rwtd_463.png
rwtd_464,aggregated,0.42170261285644267,0.5486425339358129,0.5486425339358129,-0.021432485001321132,1,0.9483184814453125,0.4025115966796875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_464.png,data/rwtd_kaust256/labels/rwtd_464.png
rwtd_465,aggregated,0.5671006854731716,0.15057923175545995,0.5671006854731716,0.03957267925116423,0,0.6117095947265625,0.77667236328125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_465.png,data/rwtd_kaust256/labels/rwtd_465.png
rwtd_466,aggregated,0.11885284145678116,0.5017394231820125,0.5017394231820125,0.4700115886707028,1,0.2530517578125,0.84466552734375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_466.png,data/rwtd_kaust256/labels/rwtd_466.png
rwtd_467,aggregated,0.5618718352727411,0.3973112922452224,0.5618718352727411,-0.033263331223713534,0,0.93157958984375,0.626312255859375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_467.png,data/rwtd_kaust256/labels/rwtd_467.png
rwtd_468,aggregated,0.5035815961053914,0.4700212932862586,0.5035815961053914,-0.0077216505565227125,0,0.9499969482421875,0.5489501953125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_468.png,data/rwtd_kaust256/labels/rwtd_468.png
rwtd_469,aggregated,0.20193843696208844,0.25006903407383846,0.25006903407383846,0.22442837435279017,1,0.2696990966796875,0.92431640625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_469.png,data/rwtd_kaust256/labels/rwtd_469.png
rwtd_47,aggregated,0.5205841064445181,0.479415893553956,0.5205841064445181,0.0,0,1.0,0.5205841064453125,0,1,0,1,9,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_472.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_479.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_47.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_476.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_478.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_474.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_473.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_475.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_471.png,data/rwtd_kaust256/labels/rwtd_47.png
rwtd_471,aggregated,0.004956169381520178,0.8408488063626164,0.8408488063626164,0.774102733327736,1,0.319091796875,0.630767822265625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_471.png,data/rwtd_kaust256/labels/rwtd_471.png
rwtd_472,aggregated,0.08781685446224116,0.7680125903684454,0.7680125903684454,0.5070351775129291,1,0.5589752197265625,0.4618988037109375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_472.png,data/rwtd_kaust256/labels/rwtd_472.png
rwtd_473,aggregated,0.48600809937440953,0.11595006030557754,0.48600809937440953,0.3914405489968503,0,0.2715301513671875,0.2267913818359375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_473.png,data/rwtd_kaust256/labels/rwtd_473.png
rwtd_474,aggregated,0.2739615872324344,0.4225619038729221,0.4225619038729221,0.18681042157081226,1,0.4778594970703125,0.7791900634765625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_474.png,data/rwtd_kaust256/labels/rwtd_474.png
rwtd_475,aggregated,0.0010028214977716918,0.8388972287729909,0.8388972287729909,0.6297406506961032,1,0.5381011962890625,0.36053466796875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_475.png,data/rwtd_kaust256/labels/rwtd_475.png
rwtd_476,aggregated,0.03340875399854348,0.9205907061039913,0.9205907061039913,0.7904243159986989,1,0.6680755615234375,0.3424530029296875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_476.png,data/rwtd_kaust256/labels/rwtd_476.png
rwtd_478,aggregated,0.22497729192194002,0.4900120700045564,0.4900120700045564,0.23373175268426313,1,0.4632110595703125,0.709747314453125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_478.png,data/rwtd_kaust256/labels/rwtd_478.png
rwtd_479,aggregated,0.8964405964391592,0.09702713030172407,0.8964405964391592,0.3997886083761299,0,0.9499969482421875,0.854827880859375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_479.png,data/rwtd_kaust256/labels/rwtd_479.png
rwtd_48,aggregated,0.5619758003264391,0.09863132244745364,0.5619758003264391,0.033470794465606205,0,0.57421875,0.838104248046875,0,0,0,0,2,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_485.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_48.png,data/rwtd_kaust256/labels/rwtd_48.png
rwtd_485,aggregated,0.3501989678537117,0.326111647452081,0.3501989678537117,0.0755143013460618,0,0.519012451171875,0.8063812255859375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_485.png,data/rwtd_kaust256/labels/rwtd_485.png
rwtd_492,aggregated,0.0,0.9062357882322404,0.9062357882322404,0.7975054849004544,1,0.51690673828125,0.4296112060546875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_492.png,data/rwtd_kaust256/labels/rwtd_492.png
rwtd_5,aggregated,0.3106889448381618,0.6893005371083232,0.6893005371083232,-1.6762710557712095e-05,1,0.9999847412109375,0.3106842041015625,0,0,0,1,6,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_56.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_51.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_54.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_59.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_5.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_58.png,data/rwtd_kaust256/labels/rwtd_5.png
rwtd_51,aggregated,0.2201178515928118,0.6772678854792781,0.6772678854792781,0.2990169361316438,1,0.693695068359375,0.516387939453125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_51.png,data/rwtd_kaust256/labels/rwtd_51.png
rwtd_54,aggregated,0.03477941562182451,0.5825356436019931,0.5825356436019931,0.45601348978214545,1,0.25042724609375,0.652557373046875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_54.png,data/rwtd_kaust256/labels/rwtd_54.png
rwtd_56,aggregated,0.6070172946471696,0.31865061300045733,0.6070172946471696,0.1014629735421484,0,0.8313751220703125,0.5496063232421875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_56.png,data/rwtd_kaust256/labels/rwtd_56.png
rwtd_58,aggregated,0.008365987460798656,0.5314746789723039,0.5314746789723039,0.2963038474881399,1,0.2648162841796875,0.5205078125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_58.png,data/rwtd_kaust256/labels/rwtd_58.png
rwtd_59,aggregated,0.6224666337112096,0.32630920410106456,0.6224666337112096,0.11796150264525959,0,0.86431884765625,0.5380096435546875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_59.png,data/rwtd_kaust256/labels/rwtd_59.png
rwtd_60,aggregated,0.3453904988660197,0.6060497944611711,0.6060497944611711,-0.023557405846954673,1,0.9193115234375,0.339508056640625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_60.png,data/rwtd_kaust256/labels/rwtd_60.png
rwtd_63,aggregated,0.3285087719292704,0.598833764693943,0.598833764693943,-0.03391629481985605,1,0.883209228515625,0.3184814453125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_63.png,data/rwtd_kaust256/labels/rwtd_63.png
rwtd_67,aggregated,0.319197273759184,0.05283495195638003,0.319197273759184,0.0006598973079519475,0,0.2371063232421875,0.6134796142578125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_67.png,data/rwtd_kaust256/labels/rwtd_67.png
rwtd_69,aggregated,0.464790785827991,0.4016675489670433,0.464790785827991,0.009577348867893834,0,0.7596435546875,0.466796875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_69.png,data/rwtd_kaust256/labels/rwtd_69.png
rwtd_70,aggregated,0.4185741317212681,0.5226129778820495,0.5226129778820495,0.022635343663445134,1,0.8768157958984375,0.5416717529296875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_70.png,data/rwtd_kaust256/labels/rwtd_70.png
rwtd_71,aggregated,0.198278354157649,0.7616932960967485,0.7616932960967485,-0.05894341375542411,1,0.9499969482421875,0.1884918212890625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_71.png,data/rwtd_kaust256/labels/rwtd_71.png
rwtd_73,aggregated,0.5142118032673262,0.46133422851492106,0.5142118032673262,0.00553889655340951,0,0.9496612548828125,0.4883270263671875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_73.png,data/rwtd_kaust256/labels/rwtd_73.png
rwtd_74,aggregated,0.529488777070635,0.44552625857876715,0.529488777070635,0.005223166575914466,0,0.9499969482421875,0.529571533203125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_74.png,data/rwtd_kaust256/labels/rwtd_74.png
rwtd_76,aggregated,0.47766587963109325,0.49621582031174283,0.49621582031174283,-0.00691461417601441,1,0.9499969482421875,0.4537811279296875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_76.png,data/rwtd_kaust256/labels/rwtd_76.png
rwtd_77,aggregated,0.0024767801857393437,0.021630863004494107,0.021630863004494107,-0.02206679956522768,1,0.01824951171875,0.17938232421875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_77.png,data/rwtd_kaust256/labels/rwtd_77.png
rwtd_78,aggregated,0.07930589669721456,0.7146832055378716,0.7146832055378716,0.34658241919676613,1,0.5819091796875,0.3500823974609375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_78.png,data/rwtd_kaust256/labels/rwtd_78.png
rwtd_79,aggregated,0.0865276946910151,0.8988009673421745,0.8988009673421745,0.5562054031039745,1,0.89703369140625,0.183807373046875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_79.png,data/rwtd_kaust256/labels/rwtd_79.png
rwtd_8,aggregated,0.43775939941339453,0.5622406005850796,0.5622406005850796,0.0,1,1.0,0.4377593994140625,0,1,0,1,5,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_86.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_84.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_88.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_8.png|outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_85.png,data/rwtd_kaust256/labels/rwtd_8.png
rwtd_84,aggregated,0.0825647179836017,0.04093089973774316,0.0825647179836017,0.014168586343435721,0,0.0619964599609375,0.419769287109375,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_84.png,data/rwtd_kaust256/labels/rwtd_84.png
rwtd_85,aggregated,0.9754536303307038,0.0002012446205761769,0.9754536303307038,0.9427522505540903,0,0.5768585205078125,0.590972900390625,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_85.png,data/rwtd_kaust256/labels/rwtd_85.png
rwtd_86,aggregated,0.35836581401530926,0.6138921226222523,0.6138921226222523,-0.002524030867612791,1,0.95001220703125,0.3634796142578125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_86.png,data/rwtd_kaust256/labels/rwtd_86.png
rwtd_88,aggregated,0.6474611495383736,0.32395723107487095,0.6474611495383736,-0.0008538814643368841,0,0.9499969482421875,0.670867919921875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_88.png,data/rwtd_kaust256/labels/rwtd_88.png
rwtd_91,aggregated,0.8039079437411643,0.05146462516616689,0.8039079437411643,0.6157458533705895,0,0.48974609375,0.5005645751953125,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_91.png,data/rwtd_kaust256/labels/rwtd_91.png
rwtd_93,aggregated,0.4820146547248871,0.42253737771423344,0.4820146547248871,0.0069866746420407895,0,0.816650390625,0.405487060546875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_93.png,data/rwtd_kaust256/labels/rwtd_93.png
rwtd_95,aggregated,0.5428476041529005,0.3936850826180308,0.5428476041529005,0.04135644475825573,0,0.862945556640625,0.4768524169921875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_95.png,data/rwtd_kaust256/labels/rwtd_95.png
rwtd_96,aggregated,0.3769134390144052,0.46646388352421186,0.46646388352421186,-0.002854734601914735,1,0.733245849609375,0.423797607421875,0,0,0,0,1,union,outputs/rwtd_sweep2/sweep_v2_ws_ext_t35_mx95/masks/rwtd_96.png,data/rwtd_kaust256/labels/rwtd_96.png
