image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_443,aggregated,0.5798164269483664,0.10225515315166943,0.5798164269483664,-0.007705711268999608,0,0.6285858154296875,0.899932861328125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_443.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_443.png
rwtd_444,aggregated,0.0011700650556152668,0.9119394292317301,0.9119394292317301,0.9039015305121322,1,0.2400665283203125,0.7391510009765625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_444.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_444.png
rwtd_447,aggregated,0.0030962628107825863,0.9748435985527913,0.9748435985527913,0.9302353021261728,1,0.678314208984375,0.31036376953125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_447.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_447.png
rwtd_448,aggregated,0.0,0.9621754962969512,0.9621754962969512,0.9229305565468249,1,0.49993896484375,0.48040771484375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_448.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_448.png
rwtd_449,aggregated,0.0,0.9547126839495599,0.9547126839495599,0.9075734548328547,1,0.4989166259765625,0.4774169921875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_449.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_449.png
rwtd_45,aggregated,0.015052191589924734,0.1004535056383174,0.1004535056383174,0.04739172564438816,1,0.048248291015625,0.629852294921875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_45.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_45.png
rwtd_450,aggregated,0.006444782028255084,0.9799643584496437,0.9799643584496437,0.9524837317863244,1,0.5937652587890625,0.40704345703125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_450.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_450.png
rwtd_451,aggregated,0.0025129549853241664,0.904920329184002,0.904920329184002,0.8964916303499151,1,0.2390289306640625,0.74102783203125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_451.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_451.png
rwtd_452,aggregated,0.020492634139713993,0.8150966479060066,0.8150966479060066,0.5918856709571859,1,0.526824951171875,0.3948822021484375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_452.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_452.png
rwtd_453,aggregated,0.012560802906205652,0.968569552317727,0.968569552317727,0.9161233980156458,1,0.6651153564453125,0.3386077880859375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_453.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_453.png
rwtd_455,aggregated,0.5187236698384792,0.2637420943158374,0.5187236698384792,-0.05074522577173507,0,0.6968994140625,0.7883148193359375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_455.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_455.png
rwtd_456,aggregated,0.017089115724252306,0.7765871736997398,0.7765871736997398,0.6867410967321237,1,0.3100738525390625,0.6371307373046875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_456.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_456.png
rwtd_457,aggregated,0.00324973809675828,0.13783672911191103,0.13783672911191103,0.09592221488601317,1,0.0484619140625,0.6675567626953125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_457.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_457.png
rwtd_461,aggregated,0.0042704388876769975,0.8513138816085795,0.8513138816085795,0.6750523285802307,1,0.514556884765625,0.4040679931640625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_461.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_461.png
rwtd_463,aggregated,0.006535641133876611,0.9608354579310436,0.9608354579310436,0.8720844835686725,1,0.7539520263671875,0.22833251953125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_463.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_463.png
rwtd_464,aggregated,0.0015352690094958324,0.8381064003239959,0.8381064003239959,0.6497774732338785,1,0.5033111572265625,0.4025115966796875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_464.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_464.png
rwtd_465,aggregated,0.05057274585285965,0.6852703612256827,0.6852703612256827,0.6574119151160379,1,0.2351226806640625,0.77667236328125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_465.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_465.png
rwtd_466,aggregated,0.16518850432607357,0.44866082123305706,0.44866082123305706,0.37637763558508813,1,0.3060150146484375,0.84466552734375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_466.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_466.png
rwtd_467,aggregated,0.16451868050024537,0.061466320258344,0.16451868050024537,-0.025176520107674127,0,0.13751220703125,0.626312255859375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_467.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_467.png
rwtd_468,aggregated,0.19628597079762725,0.16768775747288558,0.19628597079762725,-0.0014872351758112583,0,0.223663330078125,0.5489501953125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_468.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_468.png
rwtd_469,aggregated,0.19135112700307874,0.12202749749146145,0.19135112700307874,0.08255623495606311,0,0.2144622802734375,0.92431640625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_469.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_469.png
rwtd_47,aggregated,0.054712764558815005,0.11695522388024789,0.11695522388024789,0.008326805190112918,1,0.0915374755859375,0.5205841064453125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_47.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_47.png
rwtd_471,aggregated,0.0015093525955446978,0.5895313400848796,0.5895313400848796,0.4728449782921971,1,0.2197113037109375,0.630767822265625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_471.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_471.png
rwtd_472,aggregated,0.01977296563631386,0.05979502033069739,0.05979502033069739,-0.003967853868796912,1,0.04254150390625,0.4618988037109375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_472.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_472.png
rwtd_473,aggregated,0.020589594307327253,0.7577577384270999,0.7577577384270999,0.3708026343558142,1,0.61578369140625,0.2267913818359375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_473.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_473.png
rwtd_474,aggregated,0.22614330906934157,0.48131657361892893,0.48131657361892893,0.28596722937606506,1,0.4391326904296875,0.7791900634765625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_474.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_474.png
rwtd_475,aggregated,0.0061380433420923555,0.9512056737566165,0.9512056737566165,0.877440700031765,1,0.61993408203125,0.36053466796875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_475.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_475.png
rwtd_476,aggregated,7.81372089387746e-05,0.9640122511463084,0.9640122511463084,0.9069095193566682,1,0.634033203125,0.3424530029296875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_476.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_476.png
rwtd_478,aggregated,0.0,0.37866680685322957,0.37866680685322957,0.3377853442077515,1,0.1099090576171875,0.709747314453125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_478.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_478.png
rwtd_479,aggregated,0.05438934704213632,0.0,0.05438934704213632,-0.0580992029541348,0,0.0464935302734375,0.854827880859375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_479.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_479.png
rwtd_48,aggregated,0.05966209081298536,0.0,0.05966209081298536,-0.06093516798311337,0,0.0500030517578125,0.838104248046875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_48.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_48.png
rwtd_485,aggregated,0.29429368780469595,0.05637579218588907,0.29429368780469595,-0.05436830506410914,0,0.269287109375,0.8063812255859375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_485.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_485.png
rwtd_492,aggregated,0.0,0.08595275674785063,0.08595275674785063,-0.014534140386420855,1,0.0490264892578125,0.4296112060546875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_492.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_492.png
rwtd_5,aggregated,0.8670207582064758,0.002556854275183336,0.8670207582064758,0.8355508370283127,0,0.273956298828125,0.3106842041015625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_5.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_5.png
rwtd_51,aggregated,0.001209910430509228,0.6780013223743647,0.6780013223743647,0.4731290774955867,1,0.3296051025390625,0.516387939453125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_51.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_51.png
rwtd_54,aggregated,0.9612511565955152,0.023636864328952272,0.9612511565955152,0.8967899692627881,0,0.6735076904296875,0.652557373046875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_54.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_54.png
rwtd_56,aggregated,0.8935362179383408,0.05366538598025943,0.8935362179383408,0.7597319831692598,0,0.591583251953125,0.5496063232421875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_56.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_56.png
rwtd_58,aggregated,0.9380779250495603,0.012758599202372945,0.9380779250495603,0.8723361362605924,0,0.5124969482421875,0.5205078125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_58.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_58.png
rwtd_59,aggregated,0.9156303857857202,0.037895386514368315,0.9156303857857202,0.8151954111247228,0,0.5644073486328125,0.5380096435546875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_59.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_59.png
rwtd_60,aggregated,0.9302252535182167,0.0005623506256141926,0.9302252535182167,0.9060427097274047,0,0.3168792724609375,0.339508056640625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_60.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_60.png
rwtd_63,aggregated,0.0,0.16131560093103772,0.16131560093103772,-0.06492872157252808,1,0.1099395751953125,0.3184814453125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_63.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_63.png
rwtd_67,aggregated,0.2511228230974997,0.09465417470351431,0.2511228230974997,-0.016465541173669388,0,0.219635009765625,0.6134796142578125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_67.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_67.png
rwtd_69,aggregated,0.5780232787520655,0.31283855301613717,0.5780232787520655,0.11955804321031573,0,0.753753662109375,0.466796875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_69.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_69.png
rwtd_70,aggregated,0.001358553662866134,0.09229286450167073,0.09229286450167073,0.02205042822135552,1,0.0431671142578125,0.5416717529296875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_70.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_70.png
rwtd_71,aggregated,0.9610620901727429,0.0,0.9610620901727429,0.9653952524314637,0,0.18115234375,0.1884918212890625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_71.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_71.png
rwtd_73,aggregated,0.9879818170465534,0.0017620470389921672,0.9879818170465534,0.976578826034159,0,0.4859466552734375,0.4883270263671875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_73.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_73.png
rwtd_74,aggregated,0.0,0.10486539085272505,0.10486539085272505,0.022121208670480966,1,0.0493316650390625,0.529571533203125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_74.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_74.png
rwtd_76,aggregated,0.9617616820848282,0.006389184684466273,0.9617616820848282,0.9308573486619943,0,0.448822021484375,0.4537811279296875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_76.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_76.png
rwtd_77,aggregated,0.09729769969405719,0.030442754188773315,0.09729769969405719,0.08651198415801477,0,0.0455322265625,0.17938232421875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_77.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_77.png
rwtd_78,aggregated,0.6516801389516611,0.11263546044456366,0.6516801389516611,0.4630296676885617,0,0.4044342041015625,0.3500823974609375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_78.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_78.png
rwtd_79,aggregated,0.08870931129936574,0.18001947911373634,0.18001947911373634,-0.013786087725020197,1,0.1821136474609375,0.183807373046875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_79.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_79.png
rwtd_8,aggregated,0.4856048667234582,0.4629335613085263,0.4856048667234582,-0.004548445506423371,0,0.8999786376953125,0.4377593994140625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_8.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_8.png
rwtd_84,aggregated,0.371718561027362,0.27297443250540404,0.371718561027362,0.03650859994154171,0,0.462860107421875,0.419769287109375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_84.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_84.png
rwtd_85,aggregated,0.9737918263394105,0.002335003401988101,0.9737918263394105,0.9387193683887075,0,0.5800323486328125,0.590972900390625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_85.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_85.png
rwtd_86,aggregated,0.4410223168803759,0.46047491148751607,0.46047491148751607,-0.025849525735013333,1,0.8237762451171875,0.3634796142578125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_86.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_86.png
rwtd_88,aggregated,0.600456220388225,0.033220283577752585,0.600456220388225,0.19596656209231808,0,0.442535400390625,0.670867919921875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_88.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_88.png
rwtd_91,aggregated,0.6115311346570677,0.014847210751530057,0.6115311346570677,0.36205239838078096,0,0.3255615234375,0.5005645751953125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_91.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_91.png
rwtd_93,aggregated,0.02562285543781586,0.6706168187210665,0.6706168187210665,0.3530663313239241,1,0.4337158203125,0.405487060546875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_93.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_93.png
rwtd_95,aggregated,0.5537540980659744,0.3768387146247767,0.5537540980659744,0.056543388959803674,0,0.846527099609375,0.4768524169921875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_95.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_95.png
rwtd_96,aggregated,0.6329681641040292,0.20489392819480587,0.6329681641040292,0.2942390536820855,0,0.5928955078125,0.423797607421875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_96.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_96.png
